-3.604982834360024,0.1710379061810321,-3.604982834360024,11.06148186203192,-3.604982834360024,11.61149876351478
-3.593319993716669,0.1680736274394707,-3.593319993716669,10.9745842362902,-3.593319993716669,11.51947630014557
-3.581657153073316,0.1649317392646403,-3.581657153073316,10.88243571367574,-3.581657153073316,11.42177236100729
-3.56999431242996,0.1616403248839631,-3.56999431242996,10.78646522727876,-3.56999431242996,11.31988945698125
-3.558331471786608,0.1581223421997546,-3.558331471786608,10.68581556269587,-3.558331471786608,11.21283905879962
-3.546668631143251,0.1544097704666419,-3.546668631143251,10.58218251539183,-3.546668631143251,11.10240322751696
-3.535005790499899,0.1505363670314218,-3.535005790499899,10.47734158880446,-3.535005790499899,10.99044835754857
-3.523342949856543,0.146537166934707,-3.523342949856543,10.37311844159341,-3.523342949856543,10.87889416733634
-3.51168010921319,0.1424479740556834,-3.51168010921319,10.27135868136744,-3.51168010921319,10.76968201122672
-3.500017268569835,0.1383048519359229,-3.500017268569835,10.17389750978611,-3.500017268569835,10.66474304207913
-3.488354427926482,0.1341436222145483,-3.488354427926482,10.08252970773293,-3.488354427926482,10.5659667370662
-3.476691587283126,0.1299993782499585,-3.476691587283126,9.998980424317528,-3.476691587283126,10.47517027288596
-3.465028746639773,0.1259060210089579,-3.465028746639773,9.92487720119658,-3.465028746639773,10.3940692026546
-3.453365905996417,0.1218958236917848,-3.453365905996417,9.861723625645267,-3.453365905996417,10.32424984669754
-3.441703065353065,0.1179961025358087,-3.441703065353065,9.810840805470409,-3.441703065353065,10.2671052544939
-3.430040224709709,0.1142383359417183,-3.430040224709709,9.776009256056543,-3.430040224709709,10.22659256020159
-3.418377384066356,0.1106504431609759,-3.418377384066356,9.758230212327986,-3.418377384066356,10.20377648548932
-3.406714543423,0.1072508414811523,-3.406714543423,9.755643245030575,-3.406714543423,10.19673776574029
-3.395051702779647,0.1040585607295688,-3.395051702779647,9.768766499616879,-3.395051702779647,10.2060340338725
-3.383388862136292,0.1010892466177593,-3.383388862136292,9.797888777766882,-3.383388862136292,10.23198333887922
-3.371726021492939,0.09835504424254933,-3.371726021492939,9.843062712198504,-3.371726021492939,10.2746570173126
-3.360063180849583,0.09586453266542959,-3.360063180849583,9.904101059210277,-3.360063180849583,10.33387582923755
-3.34840034020623,0.09362237901129798,-3.34840034020623,9.980538302436036,-3.34840034020623,10.4091703919206
-3.336737499562875,0.09163042331933793,-3.336737499562875,10.0717181276072,-3.336737499562875,10.49987140861049
-3.325074658919522,0.08988698967457323,-3.325074658919522,10.17682443837218,-3.325074658919522,10.60514165707396
-3.313411818276166,0.08838696318557168,-3.313411818276166,10.2948190558594,-3.313411818276166,10.72391279198188
-3.301748977632813,0.08712069617795856,-3.301748977632813,10.42415569151609,-3.301748977632813,10.85458771217424
-3.290086136989458,0.08607709215299937,-3.290086136989458,10.56334129097816,-3.290086136989458,10.99562325922486
-3.278423296346105,0.08524219562875875,-3.278423296346105,10.710747025834,-3.278423296346105,11.1453340219384
-3.266760455702749,0.08462771481899283,-3.266760455702749,10.86701190857175,-3.266760455702749,11.30439332507751
-3.255097615059396,0.08421453630112029,-3.255097615059396,11.03009454486496,-3.255097615059396,11.47068553699477
-3.24343477441604,0.08395290127660321,-3.24343477441604,11.19524850427532,-3.24343477441604,11.63928063690025
-3.231771933772687,0.08382027171424245,-3.231771933772687,11.36147307885458,-3.231771933772687,11.80914551294862
-3.220109093129332,0.08379298345645843,-3.220109093129332,11.52769079631876,-3.220109093129332,11.97916661495822
-3.208446252485979,0.08384620285729691,-3.208446252485979,11.69021203643475,-3.208446252485979,12.14551046347099
-3.196783411842623,0.08395468317406973,-3.196783411842623,11.84532935067991,-3.196783411842623,12.30432454391254
-3.185120571199271,0.08409334357312552,-3.185120571199271,11.99063696424329,-3.185120571199271,12.45311089439478
-3.173457730555915,0.08423789845479712,-3.173457730555915,12.12383443818702,-3.173457730555915,12.58948056800376
-3.161794889912562,0.08436344351021893,-3.161794889912562,12.24257777094146,-3.161794889912562,12.71099866804418
-3.150132049269206,0.08444724688693485,-3.150132049269206,12.3447602015278,-3.150132049269206,12.81547645392311
-3.138469208625853,0.08446672661523322,-3.138469208625853,12.42830812251089,-3.138469208625853,12.90075927645744
-3.126806367982498,0.08440343184883381,-3.126806367982498,12.49156343574243,-3.126806367982498,12.96512291576851
-3.115143527339145,0.08423797168720927,-3.115143527339145,12.53279964666644,-3.115143527339145,13.00677230772684
-3.103480686695789,0.08395403939874459,-3.103480686695789,12.55060717777034,-3.103480686695789,13.02424076247367
-3.091817846052436,0.08355579132790499,-3.091817846052436,12.54638530748631,-3.091817846052436,13.01897041600173
-3.08015500540908,0.08304863791447815,-3.08015500540908,12.5217626938515,-3.08015500540908,12.99263992922635
-3.068492164765728,0.08240465555421979,-3.068492164765728,12.47344042819214,-3.068492164765728,12.94182685748748
-3.056829324122372,0.08160019565098831,-3.056829324122372,12.39846725507107,-3.056829324122372,12.86347056154651
-3.045166483479019,0.08062907446088785,-3.045166483479019,12.29648683848141,-3.045166483479019,12.75719579806147
-3.033503642835663,0.07953611106638048,-3.033503642835663,12.17279298701321,-3.033503642835663,12.62849692872647
-3.02184080219231,0.07833979577061835,-3.02184080219231,12.03029639284021,-3.02184080219231,12.48037590959527
-3.010177961548955,0.07701404894970448,-3.010177961548955,11.86699198992184,-3.010177961548955,12.31072643142995
-2.998515120905602,0.07554466614330799,-2.998515120905602,11.68106612247254,-2.998515120905602,12.11767266957754
-2.986852280262246,0.07391980672727871,-2.986852280262246,11.47092716287376,-2.986852280262246,11.8995696263658
-2.975189439618894,0.07214879707906406,-2.975189439618894,11.23793021957979,-2.975189439618894,11.65781684817094
-2.963526598975538,0.07024152356457346,-2.963526598975538,10.98351563938213,-2.963526598975538,11.39390220393855
-2.951863758332185,0.06821009263882227,-2.951863758332185,10.70935030498437,-2.951863758332185,11.10954911938064
-2.940200917688829,0.06606876166494378,-2.940200917688829,10.41738813324717,-2.940200917688829,10.80677842046865
-2.928538077045476,0.06383291105273503,-2.928538077045476,10.10971905405654,-2.928538077045476,10.48775223048852
-2.916875236402121,0.0615190645901751,-2.916875236402121,9.789852043665444,-2.916875236402121,10.15611327808332
-2.905212395758768,0.05914463529146963,-2.905212395758768,9.460130441097922,-2.905212395758768,9.814286877977898
-2.893549555115412,0.05672767158806975,-2.893549555115412,9.121703490561156,-2.893549555115412,9.463451464282288
-2.881886714472059,0.05428660826977112,-2.881886714472059,8.777054589435082,-2.881886714472059,9.106178172351381
-2.870223873828703,0.05184001888765041,-2.870223873828703,8.428700483041727,-2.870223873828703,8.745073112216272
-2.858561033185351,0.04940684716213339,-2.858561033185351,8.080434951352997,-2.858561033185351,8.384075926091501
-2.846898192541995,0.04700524386318929,-2.846898192541995,7.73474420419722,-2.846898192541995,8.025761840512622
-2.835235351898642,0.04465318062844193,-2.835235351898642,7.392878271617709,-2.835235351898642,7.67141545075802
-2.823572511255287,0.04236616845912839,-2.823572511255287,7.057023249171052,-2.823572511255287,7.323302067373271
-2.811909670611934,0.04015898571603298,-2.811909670611934,6.729476683404188,-2.811909670611934,6.983800295631057
-2.800246829968578,0.03805087019321677,-2.800246829968578,6.412459856513896,-2.800246829968578,6.655217127481795
-2.788583989325225,0.0360532580822144,-2.788583989325225,6.107936914626683,-2.788583989325225,6.339585949336624
-2.776921148681869,0.03417880552666035,-2.776921148681869,5.817769010144168,-2.776921148681869,6.038836510479205
-2.765258308038516,0.03243868675938046,-2.765258308038516,5.543618529953851,-2.765258308038516,5.754692647321678
-2.753595467395161,0.03084280787263432,-2.753595467395161,5.287020699443742,-2.753595467395161,5.488747311837497
-2.741932626751808,0.029400781284355,-2.741932626751808,5.04945255217547,-2.741932626751808,5.242533105242973
-2.730269786108452,0.02811890252359657,-2.730269786108452,4.831982143831345,-2.730269786108452,5.017157859971039
-2.718606945465099,0.02700304454090201,-2.718606945465099,4.635573659188816,-2.718606945465099,4.813623131488843
-2.706944104821743,0.02605765320271684,-2.706944104821743,4.461014521972692,-2.706944104821743,4.632746888088856
-2.695281264178391,0.02528585702491572,-2.695281264178391,4.308904984307699,-2.695281264178391,4.475153092546407
-2.683618423535035,0.0246895239599906,-2.683618423535035,4.179661861318128,-2.683618423535035,4.341275516255728
-2.671955582891682,0.0242693287169515,-2.671955582891682,4.07352409074621,-2.671955582891682,4.23136344699078
-2.660292742248327,0.02402328043081149,-2.660292742248327,3.990524475708789,-2.660292742248327,4.145450575066056
-2.648629901604974,0.02395336354700618,-2.648629901604974,3.930648521346878,-2.648629901604974,4.083527094125273
-2.636967060961618,0.02405515199298794,-2.636967060961618,3.893604474191785,-2.636967060961618,4.045289306872803
-2.625304220318265,0.02432537623392666,-2.625304220318265,3.87900547333869,-2.625304220318265,4.030336955399887
-2.613641379674909,0.02475999203779397,-2.613641379674909,3.88633498345169,-2.613641379674909,4.038135046870385
-2.601978539031557,0.02535426995682544,-2.601978539031557,3.914959139291923,-2.601978539031557,4.068026625757742
-2.590315698388201,0.02610288248465024,-2.590315698388201,3.964139502713487,-2.590315698388201,4.119245980532093
-2.578652857744848,0.02699998770812049,-2.578652857744848,4.033046036754365,-2.578652857744848,4.190932082458898
-2.566990017101492,0.02803930844291275,-2.566990017101492,4.120770107349294,-2.566990017101492,4.28214206013249
-2.555327176458139,0.02921420600778688,-2.555327176458139,4.226337330249777,-2.555327176458139,4.391864520540006
-2.543664335814784,0.03051774795198503,-2.543664335814784,4.348720089021885,-2.543664335814784,4.519032535907378
-2.532001495171431,0.03194276920268054,-2.532001495171431,4.486849559649015,-2.532001495171431,4.66253612547092
-2.520338654528075,0.03348192624455181,-2.520338654528075,4.639627088487997,-2.520338654528075,4.821234072847847
-2.508675813884723,0.0351277440358469,-2.508675813884723,4.805897758341177,-2.508675813884723,4.993926422873374
-2.497012973241366,0.03687265583214057,-2.497012973241366,4.984616937852911,-2.497012973241366,5.179527710994994
-2.485350132598014,0.03870903517939603,-2.485350132598014,5.174608474012143,-2.485350132598014,5.376815462708989
-2.473687291954658,0.04062922125544177,-2.473687291954658,5.374751101531815,-2.473687291954658,5.584624094528571
-2.462024451311302,0.0426255369986033,-2.462024451311302,5.583936484321117,-2.462024451311302,5.801801293143056
-2.45036161066795,0.04469030074341639,-2.45036161066795,5.801074386074979,-2.45036161066795,6.027213420443117
-2.438698770024594,0.04681583179535825,-2.438698770024594,6.025096598780998,-2.438698770024594,6.259749632216268
-2.427035929381241,0.04899445054863467,-2.427035929381241,6.25495963790384,-2.427035929381241,6.498324718904994
-2.415373088737885,0.05121866350769856,-2.415373088737885,6.489694700910007,-2.415373088737885,6.741931019371752
-2.403710248094532,0.05348063064389324,-2.403710248094532,6.728277277260489,-2.403710248094532,6.98950307366015
-2.392047407451177,0.05580672855471896,-2.392047407451177,6.974814691445997,-2.392047407451177,7.245308570616834
-2.380384566807824,0.05818899535586392,-2.380384566807824,7.228353452689367,-2.380384566807824,7.508355987801645
-2.368721726164468,0.06058469204493758,-2.368721726164468,7.482757673770081,-2.368721726164468,7.772268454484011
-2.357058885521115,0.06298528063910582,-2.357058885521115,7.737030011231389,-2.357058885521115,8.036009307807214
-2.345396044877759,0.06538176052552722,-2.345396044877759,7.990156405631216,-2.345396044877759,8.298524734379546
-2.333733204234407,0.06776642006814836,-2.333733204234407,8.241261440746698,-2.333733204234407,8.558905418719583
-2.322070363591051,0.0701300410638316,-2.322070363591051,8.489354891198794,-2.322070363591051,8.816122938452551
-2.310407522947698,0.07246389845704866,-2.310407522947698,8.733490448109311,-2.310407522947698,9.069194890073609
-2.298744682304343,0.07475923806235411,-2.298744682304343,8.972775050752905,-2.298744682304343,9.31719467794403
-2.28708184166099,0.0770072830929034,-2.28708184166099,9.206320413854682,-2.28708184166099,9.55920107077738
-2.275419001017634,0.07919924556627458,-2.275419001017634,9.43320599624618,-2.275419001017634,9.794259669342099
-2.263756160374281,0.08132635969198883,-2.263756160374281,9.65254356510842,-2.263756160374281,10.02145012845035
-2.252093319730925,0.08340501537946647,-2.252093319730925,9.866013631886972,-2.252093319730925,10.24252515086972
-2.240430479087572,0.0854263175785742,-2.240430479087572,10.07271931518412,-2.240430479087572,10.45655622954555
-2.228767638444217,0.08735612933214523,-2.228767638444217,10.26918859535926,-2.228767638444217,10.65993597415918
-2.217104797800864,0.08918559818607889,-2.217104797800864,10.45452499350742,-2.217104797800864,10.85173705592808
-2.205441957157508,0.09090610353010324,-2.205441957157508,10.62785161730315,-2.205441957157508,11.03105285249501
-2.193779116514155,0.09250931672089639,-2.193779116514155,10.78831657976293,-2.193779116514155,11.19700303919272
-2.1821162758708,0.09398726388430272,-2.1821162758708,10.9350992294655,-2.1821162758708,11.34874001617022
-2.170453435227447,0.09533212625220523,-2.170453435227447,11.06737982033605,-2.170453435227447,11.4854174721889
-2.158790594584091,0.09653717434628412,-2.158790594584091,11.18446769519816,-2.158790594584091,11.60632310679647
-2.147127753940738,0.0975961062796188,-2.147127753940738,11.28571512570094,-2.147127753940738,11.71078929803024
-2.135464913297382,0.09855037978030709,-2.135464913297382,11.37558178815572,-2.135464913297382,11.80345252993319
-2.123802072654029,0.09939428003207537,-2.123802072654029,11.45346565388035,-2.123802072654029,11.88369283538676
-2.112139232010674,0.1000739896645358,-2.112139232010674,11.51358929430897,-2.112139232010674,11.94551578716048
-2.100476391367321,0.1005860825780106,-2.100476391367321,11.55559601912356,-2.100476391367321,11.98855627284275
